Date,Open,High,Low,Close,Volume,Market Cap
2015-05-06,2.85,2.98,2.81,2.82,48370,15055334
2015-05-07,2.82,2.85,2.74,2.81,60248,15026110
2015-05-08,2.81,2.84,2.73,2.76,51411,14779176
2015-05-09,2.77,2.79,2.71,2.76,35280,14788504
2015-05-10,2.76,2.76,2.66,2.68,57877,14376375
2015-05-11,2.68,2.81,2.64,2.76,73027,14798991
2015-05-12,2.77,2.78,2.7,2.71,44614,14542027
2015-05-13,2.72,2.77,2.67,2.69,36403,14416807
2015-05-14,2.69,2.87,2.66,2.84,81538,15251351
2015-05-15,2.84,2.94,2.84,2.87,75968,15418705
2015-05-16,2.88,3.06,2.85,3.0,74901,16134590
2015-05-17,3.0,3.03,2.91,2.93,52827,15746949
2015-05-18,2.93,2.95,2.83,2.86,42345,15390424
2015-05-19,2.86,2.9,2.79,2.89,34282,15536686
2015-05-20,2.89,2.9,2.78,2.88,48146,15521901
2015-05-21,2.88,2.91,2.84,2.84,37087,15300515
2015-05-22,2.84,2.95,2.81,2.91,108165,15665379
2015-05-23,2.91,2.92,2.87,2.87,90345,15490591
2015-05-24,2.87,2.93,2.87,2.9,49767,15648552
2015-05-25,2.9,2.91,2.8,2.82,55790,15224108
2015-05-26,2.82,2.9,2.6,2.67,133789,14433335
2015-05-27,2.67,2.71,2.59,2.63,59342,14192800
2015-05-28,2.63,2.83,2.61,2.74,69233,14797698
2015-05-29,2.74,2.85,2.72,2.82,48749,15266462
2015-05-30,2.82,2.84,2.69,2.71,36938,14695071
2015-05-31,2.71,2.84,2.7,2.76,57640,14938828
2015-06-01,2.76,2.78,2.64,2.65,75761,14374990
2015-06-02,2.66,2.82,2.64,2.8,68367,15165726
2015-06-03,2.8,2.87,2.73,2.75,76345,14920476
2015-06-04,2.76,2.83,2.72,2.8,40277,15173365
2015-06-05,2.8,2.84,2.72,2.82,43312,15315888
2015-06-06,2.82,2.86,2.79,2.82,36093,15331132
2015-06-07,2.82,2.85,2.79,2.81,55832,15278938
2015-06-08,2.8,2.88,2.8,2.83,78536,15375385
2015-06-09,2.83,2.85,2.76,2.77,83639,15085425
2015-06-10,2.76,2.77,2.65,2.7,93836,14721085
2015-06-11,2.7,2.78,2.68,2.78,67222,15139115
2015-06-12,2.78,2.9,2.74,2.8,107756,15248612
2015-06-13,2.8,2.85,2.77,2.8,68398,15279803
2015-06-14,2.8,2.83,2.75,2.81,87100,15337238
2015-06-15,2.81,2.85,2.72,2.74,102014,14972961
2015-06-16,2.74,2.99,2.73,2.99,109178,16324265
2015-06-17,2.99,3.15,2.91,3.01,127588,16435666
2015-06-18,3.01,3.02,2.91,2.96,80459,16211142
2015-06-19,2.96,2.98,2.88,2.9,76937,15859752
2015-06-20,2.9,2.9,2.82,2.87,49018,15732704
2015-06-21,2.87,2.88,2.82,2.84,42407,15581980
2015-06-22,2.84,2.9,2.84,2.89,60758,15837942
2015-06-23,2.89,2.89,2.84,2.85,32546,15667118
2015-06-24,2.85,2.88,2.81,2.81,66207,15440610
2015-06-25,2.81,2.84,2.8,2.83,82226,15569062
2015-06-26,2.83,2.87,2.81,2.82,67021,15508993
2015-06-27,2.82,2.87,2.78,2.79,117087,15357963
2015-06-28,2.79,2.81,2.68,2.73,80605,15062428
2015-06-29,2.73,2.79,2.71,2.79,65253,15359238
2015-06-30,2.79,2.93,2.77,2.86,105757,15777314
2015-07-01,2.86,2.9,2.78,2.82,49329,15552570
2015-07-02,2.8,2.92,2.79,2.91,58716,16081515
2015-07-03,2.92,2.99,2.87,2.96,65144,16352120
2015-07-04,2.96,3.11,2.93,3.09,134776,17104829
2015-07-05,3.09,3.17,3.05,3.09,98324,17135844
2015-07-06,3.1,3.21,3.07,3.09,91597,17134897
2015-07-07,3.09,3.12,2.96,2.97,77829,16465438
2015-07-08,2.96,3.07,2.94,2.98,71222,16564809
2015-07-09,2.99,3.13,2.96,3.11,146037,17276445
2015-07-10,3.11,4.24,3.08,4.05,607002,22533836
2015-07-11,4.07,4.38,3.74,3.84,396245,21376801
2015-07-12,3.84,4.25,3.83,4.1,136193,22803398
2015-07-13,4.1,4.1,3.66,3.74,181667,20827491
2015-07-14,3.75,3.83,3.72,3.72,71054,20725133
2015-07-15,3.71,3.77,3.63,3.66,133041,20422162
2015-07-16,3.64,3.76,3.49,3.53,87908,19724087
2015-07-17,3.54,3.83,3.48,3.76,142970,21006479
2015-07-18,3.76,3.99,3.67,3.71,140104,20722180
2015-07-19,3.71,3.71,3.6,3.62,66114,20242239
2015-07-20,3.62,3.72,3.61,3.69,73913,20661750
2015-07-21,3.7,3.73,3.58,3.6,106480,20173364
2015-07-22,3.6,3.65,3.57,3.63,50817,20313281
2015-07-23,3.63,3.65,3.54,3.58,34491,20063646
2015-07-24,3.59,3.71,3.5,3.69,129128,20689022
2015-07-25,3.69,3.77,3.65,3.75,64293,21018017
2015-07-26,3.75,3.85,3.69,3.78,100372,21209940
2015-07-27,3.78,3.83,3.68,3.76,105583,21112920
2015-07-28,3.75,3.83,3.68,3.68,99350,20711175
2015-07-29,3.69,3.7,3.63,3.64,62902,20452153
2015-07-30,3.64,3.7,3.6,3.64,49738,20506439
2015-07-31,3.65,3.73,3.61,3.68,69967,20743414
2015-08-01,3.68,3.7,3.52,3.61,63209,20342056
2015-08-02,3.61,3.65,3.56,3.62,42888,20390779
2015-08-03,3.62,3.67,3.56,3.61,56701,20384551
2015-08-04,3.61,3.72,3.61,3.64,93372,20555407
2015-08-05,3.64,3.67,3.57,3.58,55070,20196613
2015-08-06,3.58,3.58,3.51,3.52,48908,19859438
2015-08-07,3.51,3.52,3.23,3.26,229950,18452567
2015-08-08,3.27,3.29,3.06,3.08,91264,17397887
2015-08-09,3.08,3.2,3.08,3.11,77488,17591316
2015-08-10,3.1,3.15,3.06,3.08,59702,17428942
2015-08-11,3.08,3.16,3.06,3.16,73134,17913487
2015-08-12,3.16,3.18,3.06,3.06,113443,17321012
2015-08-13,3.05,3.07,3.0,3.06,66249,17372362
2015-08-14,3.06,3.1,3.02,3.03,74860,17170929
2015-08-15,3.02,3.06,2.96,2.98,37005,16902980
2015-08-16,2.98,2.99,2.88,2.94,46752,16700483
2015-08-17,2.95,3.12,2.91,2.91,80183,16570805
2015-08-18,2.91,2.91,2.67,2.67,83076,15188510
2015-08-19,2.6,2.78,2.58,2.64,74748,15010770
2015-08-20,2.64,2.8,2.63,2.78,49346,15818517
2015-08-21,2.78,2.8,2.74,2.76,49749,15739588
2015-08-22,2.76,2.78,2.62,2.68,52550,15279022
2015-08-23,2.68,2.72,2.62,2.64,30625,15049624
2015-08-24,2.63,2.64,2.38,2.38,125485,13576193
2015-08-25,2.37,2.56,2.24,2.53,69322,14471295
2015-08-26,2.53,2.66,2.49,2.61,37719,14932857
2015-08-27,2.61,2.63,2.54,2.56,37604,14649056
2015-08-28,2.56,2.64,2.51,2.6,57595,14905982
2015-08-29,2.6,2.62,2.55,2.6,39992,14870144
2015-08-30,2.6,2.63,2.53,2.56,27911,14650305
2015-08-31,2.56,2.59,2.52,2.58,74703,14810589
2015-09-01,2.58,2.6,2.53,2.54,70243,14586398
2015-09-02,2.54,2.55,2.5,2.51,60914,14420381
2015-09-03,2.51,2.52,2.46,2.47,23020,14189104
2015-09-04,2.48,2.5,2.42,2.45,60516,14065469
2015-09-05,2.44,2.53,2.36,2.51,38313,14404628
2015-09-06,2.51,2.56,2.47,2.49,28927,14304082
2015-09-07,2.49,2.5,2.37,2.38,69592,13679143
2015-09-08,2.37,2.41,2.2,2.33,90735,13419737
2015-09-09,2.32,2.57,2.32,2.44,64860,14061335
2015-09-10,2.44,2.48,2.33,2.38,46341,13737000
2015-09-11,2.38,2.43,2.35,2.38,57649,13768333
2015-09-12,2.38,2.46,2.35,2.43,37555,14027543
2015-09-13,2.43,2.48,2.3,2.34,53764,13505950
2015-09-14,2.33,2.35,2.27,2.31,57107,13354970
2015-09-15,2.31,2.62,2.29,2.32,46640,13446003
2015-09-16,2.32,2.4,2.3,2.37,68240,13746704
2015-09-17,2.39,11.43,2.35,2.37,32167,13726089
2015-09-18,2.37,2.47,2.35,2.46,36051,14246953
2015-09-19,2.46,2.48,2.36,2.36,18461,13717696
2015-09-20,2.36,2.59,2.29,2.39,88240,13889296
2015-09-21,2.39,2.43,2.32,2.35,84512,13643913
2015-09-22,2.36,2.5,2.36,2.46,42311,14318494
2015-09-23,2.46,2.53,2.4,2.43,36011,14109251
2015-09-24,2.43,2.48,2.38,2.44,36581,14215576
2015-09-25,2.44,2.49,2.41,2.45,31730,14282647
2015-09-26,2.46,2.46,2.33,2.33,45583,13596498
2015-09-27,2.33,2.39,2.33,2.36,26485,13777782
2015-09-28,2.37,2.42,2.35,2.38,45147,13879130
2015-09-29,2.38,2.4,2.34,2.34,33688,13666056
2015-09-30,2.34,2.37,2.34,2.34,36433,13665356
2015-10-01,2.34,2.36,2.29,2.29,48612,13396709
2015-10-02,2.29,2.32,2.21,2.22,49335,12959437
2015-10-03,2.22,2.23,2.14,2.17,50128,12695377
2015-10-04,2.17,2.18,2.13,2.17,41353,12708652
2015-10-05,2.17,2.43,2.16,2.34,74426,13688231
2015-10-06,2.34,2.39,2.32,2.39,23826,13983898
2015-10-07,2.39,2.45,2.39,2.4,40949,14102446
2015-10-08,2.4,2.43,2.35,2.38,39245,13958858
2015-10-09,2.37,2.41,2.32,2.36,28997,13882673
2015-10-10,2.36,2.43,2.33,2.43,18355,14266236
2015-10-11,2.43,2.43,2.32,2.39,20054,14050045
2015-10-12,2.37,2.39,2.29,2.34,22087,13754557
2015-10-13,2.34,2.38,2.28,2.35,33118,13862260
2015-10-14,2.36,2.4,2.32,2.32,53349,13641387
2015-10-15,2.31,2.36,2.21,2.25,80585,13273500
2015-10-16,2.25,2.39,2.24,2.34,40319,13793839
2015-10-17,2.34,2.47,2.33,2.43,36100,14327125
2015-10-18,2.44,2.45,2.33,2.37,21270,14003612
2015-10-19,2.37,2.39,2.33,2.34,39396,13825898
2015-10-20,2.34,2.44,2.34,2.41,46076,14250793
2015-10-21,2.4,2.44,2.27,2.28,54704,13506291
2015-10-22,2.28,2.43,2.25,2.41,77999,14245819
2015-10-23,2.41,2.44,2.28,2.33,74068,13774559
2015-10-24,2.32,2.34,2.16,2.24,69810,13253554
2015-10-25,2.26,2.36,2.17,2.17,53908,12869243
2015-10-26,2.18,2.24,2.12,2.24,40748,13269766
2015-10-27,2.24,2.29,2.04,2.1,112810,12459472
2015-10-28,2.12,2.22,2.1,2.14,62319,12714808
2015-10-29,2.11,2.42,2.09,2.39,109579,14179747
2015-10-30,2.41,2.73,2.37,2.54,118931,15094452
2015-10-31,2.54,2.63,2.27,2.31,33529,13718636
2015-11-01,2.31,2.78,2.26,2.66,79513,15842398
2015-11-02,2.66,2.7,2.43,2.61,88803,15556497
2015-11-03,2.61,2.91,2.54,2.69,138710,15999111
2015-11-04,2.7,2.85,2.37,2.61,251429,15519147
2015-11-05,2.61,2.82,2.25,2.53,131813,15097131
2015-11-06,2.55,2.73,2.39,2.7,89250,16109066
2015-11-07,2.73,2.84,2.62,2.71,65014,16178310
2015-11-08,2.71,2.84,2.53,2.53,55256,15118016
2015-11-09,2.54,2.6,2.43,2.53,76637,15126511
2015-11-10,2.53,2.63,2.37,2.42,49166,14463454
2015-11-11,2.42,2.48,2.14,2.29,96053,13720064
2015-11-12,2.28,2.58,2.28,2.54,86587,15223157
2015-11-13,2.52,2.6,2.39,2.53,60866,15167140
2015-11-14,2.54,2.59,2.36,2.36,66693,14144414
2015-11-15,2.38,2.44,2.29,2.31,39255,13818371
2015-11-16,2.29,2.38,2.23,2.31,41181,13856266
2015-11-17,2.32,2.38,2.22,2.26,59102,13558458
2015-11-18,2.26,2.38,2.25,2.36,31679,14131540
2015-11-19,2.36,2.36,2.21,2.21,48039,13266834
2015-11-20,2.21,2.25,2.13,2.23,28463,13374731
2015-11-21,2.23,2.25,2.16,2.2,26400,13213903
2015-11-22,2.2,2.22,2.05,2.06,28487,12398399
2015-11-23,2.08,2.16,2.05,2.14,31968,12853106
2015-11-24,2.14,2.14,2.07,2.08,24757,12510627
2015-11-25,2.08,2.16,2.05,2.15,23152,12948513
2015-11-26,2.15,2.34,2.12,2.19,58542,13203924
2015-11-27,2.18,2.23,2.13,2.16,32579,12991370
2015-11-28,2.16,2.16,2.07,2.08,25565,12505674
2015-11-29,2.08,2.17,2.07,2.15,26013,12969492
2015-11-30,2.15,2.24,2.11,2.17,49178,13062612
2015-12-01,2.17,2.18,2.05,2.08,37007,12570186
2015-12-02,2.09,2.19,2.03,2.18,45288,13168931
2015-12-03,2.19,2.4,2.19,2.34,77349,14095110
2015-12-04,2.33,2.36,2.3,2.34,36114,14108989
2015-12-05,2.35,2.44,2.29,2.32,61252,14022836
2015-12-06,2.32,2.47,2.31,2.34,55270,14153997
2015-12-07,2.33,2.38,2.29,2.33,40495,14097123
2015-12-08,2.33,2.4,2.28,2.4,44093,14500062
2015-12-09,2.41,2.7,2.37,2.51,121460,15197866
2015-12-10,2.5,2.52,2.44,2.44,31690,14761437
2015-12-11,2.44,2.71,2.44,2.69,46393,16297363
2015-12-12,2.7,2.79,2.43,2.58,47864,15624549
2015-12-13,2.59,2.75,2.54,2.73,67091,16551885
2015-12-14,2.76,2.89,2.68,2.69,102466,16292270
2015-12-15,2.69,2.76,2.64,2.68,58882,16274725
2015-12-16,2.69,2.73,2.55,2.69,46530,16292470
2015-12-17,2.69,2.69,2.57,2.61,40819,15841763
2015-12-18,2.61,2.65,2.58,2.65,39821,16076048
2015-12-19,2.65,2.69,2.58,2.61,27223,15847861
2015-12-20,2.61,2.64,2.46,2.49,39518,15152178
2015-12-21,2.5,2.51,2.41,2.47,43767,15024678
2015-12-22,2.47,2.6,2.46,2.55,47646,15505406
2015-12-23,2.55,2.6,2.48,2.53,51744,15386345
2015-12-24,2.53,2.78,2.53,2.77,83730,16854216
2015-12-25,2.77,2.94,2.72,2.83,99786,17206658
2015-12-26,2.83,2.98,2.68,2.77,96357,16865545
2015-12-27,2.73,2.73,2.6,2.65,37590,16121908
2015-12-28,2.64,3.05,2.63,2.98,88281,18160252
2015-12-29,3.03,3.09,2.92,3.09,141636,18818947
2015-12-30,3.09,4.65,3.09,3.52,524544,21441784
2015-12-31,3.52,3.61,3.08,3.27,191862,19974354
2016-01-01,3.33,3.54,3.24,3.38,98317,20614685
2016-01-02,3.38,3.43,3.24,3.28,62353,20031368
2016-01-03,3.29,3.35,3.13,3.24,87155,19794725
2016-01-04,3.25,3.35,3.24,3.32,65748,20284342
2016-01-05,3.32,3.44,3.29,3.33,71861,20333581
2016-01-06,3.33,3.4,3.29,3.38,34542,20686046
2016-01-07,3.37,3.45,3.31,3.38,116373,20719622
2016-01-08,3.41,3.42,3.26,3.31,76706,20257030
2016-01-09,3.3,3.37,3.18,3.18,39174,19494318
2016-01-10,3.18,3.29,2.83,3.29,167678,20209363
2016-01-11,3.28,3.35,3.07,3.15,99815,19325920
2016-01-12,3.17,3.17,2.92,3.03,130485,18602487
2016-01-13,3.03,3.14,2.97,3.1,57266,19022713
2016-01-14,3.1,3.58,3.09,3.4,176887,20879755
2016-01-15,3.36,3.71,3.31,3.36,431794,20628777
2016-01-16,3.34,4.4,3.34,3.89,1878320,23918027
2016-01-17,3.88,5.19,3.76,4.95,560892,30466582
2016-01-18,4.94,4.94,4.27,4.37,464263,26901104
2016-01-19,4.4,4.54,3.87,3.87,277216,23818939
2016-01-20,3.86,4.83,3.79,4.77,307278,29398210
2016-01-21,4.76,5.15,4.52,5.15,289153,31696913
2016-01-22,5.22,6.29,4.73,5.13,1096190,31585577
2016-01-23,5.05,5.14,4.22,4.49,677578,27702270
2016-01-24,4.51,4.82,4.14,4.4,320311,27109170
2016-01-25,4.41,4.41,3.63,4.02,410300,24785820
2016-01-26,3.98,4.69,3.88,4.52,298849,27885552
2016-01-27,4.49,4.67,4.05,4.2,301964,25906350
2016-01-28,4.19,4.37,4.02,4.22,185032,26090467
2016-01-29,4.25,4.47,4.06,4.39,126718,27124420
2016-01-30,4.39,4.44,4.11,4.29,136278,26503067
2016-01-31,4.29,4.32,3.96,4.11,147359,25420328
2016-02-01,4.11,4.23,4.01,4.12,61713,25486511
2016-02-02,4.14,4.24,4.05,4.11,125829,25405289
2016-02-03,4.1,9.34,4.01,4.18,85544,25856141
2016-02-04,4.18,4.36,4.12,4.29,100963,26595865
2016-02-05,4.29,4.38,4.23,4.28,56705,26495584
2016-02-06,4.32,4.32,4.15,4.19,70855,26025544
2016-02-07,4.21,4.38,4.14,4.21,108239,26137315
2016-02-08,4.18,4.31,4.11,4.16,70569,25844085
2016-02-09,4.16,4.19,3.95,3.97,164368,24677092
2016-02-10,3.97,4.17,3.78,3.84,193410,23841927
2016-02-11,3.78,3.91,3.19,3.26,243649,20272971
2016-02-12,3.26,4.04,3.26,3.79,182601,23577840
2016-02-13,3.79,3.89,3.57,3.77,120917,23439999
2016-02-14,3.8,3.92,3.75,3.8,60426,23662279
2016-02-15,3.8,4.17,3.74,3.78,112454,23528309
2016-02-16,3.78,4.02,3.48,3.48,180945,21688782
2016-02-17,3.47,3.82,3.44,3.68,150307,22908255
2016-02-18,3.69,3.77,3.13,3.53,247042,21997418
2016-02-19,3.54,3.75,3.47,3.51,120692,21879086
2016-02-20,3.51,3.69,3.51,3.64,91429,22689077
2016-02-21,3.63,4.2,3.6,4.0,165716,24969454
2016-02-22,4.0,4.27,3.93,4.2,185000,26190566
2016-02-23,4.11,4.23,3.74,3.8,214434,23696296
2016-02-24,3.8,4.09,3.72,4.02,120323,25110873
2016-02-25,4.02,4.04,3.81,3.91,125778,24441832
2016-02-26,3.93,4.01,3.82,3.97,77086,24790583
2016-02-27,3.98,4.09,3.91,4.08,113700,25482156
2016-02-28,4.08,4.09,3.94,4.0,150601,25029705
2016-02-29,4.0,4.03,3.88,3.92,140688,24531738
2016-03-01,3.92,4.04,3.81,3.9,195998,24414127
2016-03-02,3.9,4.01,3.86,3.88,126503,24317934
2016-03-03,3.88,4.84,3.82,4.71,505229,29494930
2016-03-04,4.63,5.13,4.35,4.63,657278,29037254
2016-03-05,4.62,5.38,4.53,4.87,590483,30545387
2016-03-06,4.92,5.14,4.58,4.58,487244,28733377
2016-03-07,4.58,4.73,4.3,4.3,305007,27020059
2016-03-08,4.29,4.61,4.19,4.6,250496,28894830
2016-03-09,4.62,4.71,4.51,4.57,200317,28733532
2016-03-10,4.57,5.3,4.49,4.92,476033,30902160
2016-03-11,4.93,5.36,4.88,5.15,342455,32414540
2016-03-12,5.19,5.39,4.96,5.31,313635,33419273
2016-03-13,5.35,6.03,5.31,5.68,738440,35745325
2016-03-14,5.68,5.99,5.42,5.54,395433,34881727
2016-03-15,5.53,5.92,5.36,5.84,310793,36803150
2016-03-16,5.86,6.56,5.77,6.33,953870,39877609
2016-03-17,6.33,6.44,5.64,5.98,595131,37675442
2016-03-18,5.98,6.17,5.66,5.95,301156,37526773
2016-03-19,5.94,6.12,5.78,5.99,261243,37788999
2016-03-20,5.77,6.14,5.77,6.12,220354,38640092
2016-03-21,6.12,6.46,6.01,6.01,398501,37921729
2016-03-22,5.97,6.25,5.91,6.09,287782,38436135
2016-03-23,6.1,6.61,6.02,6.59,532087,41638234
2016-03-24,6.67,6.69,6.28,6.66,461165,42104084
2016-03-25,6.66,7.53,6.59,7.44,878166,47017364
2016-03-26,7.44,7.44,7.03,7.21,362976,45605031
2016-03-27,7.21,7.32,6.82,7.05,441517,44599545
2016-03-28,7.05,7.37,6.53,7.06,577452,44698704
2016-03-29,7.06,7.18,6.88,7.08,268689,44794874
2016-03-30,7.09,7.11,6.76,6.78,280500,42938130
2016-03-31,6.78,6.98,6.78,6.88,220521,43589697
2016-04-01,6.9,7.1,6.71,7.07,189159,44792601
2016-04-02,7.12,7.21,7.04,7.05,157191,44715921
2016-04-03,7.05,7.13,6.65,7.0,351429,44369420
2016-04-04,7.0,7.05,6.88,6.96,141900,44160124
2016-04-05,6.97,7.37,6.97,7.07,420016,44901536
2016-04-06,7.06,7.17,7.0,7.02,189714,44636957
2016-04-07,7.02,7.1,6.9,6.9,174662,43895017
2016-04-08,6.88,7.08,6.88,6.99,218748,44489988
2016-04-09,6.98,6.99,6.28,6.68,490236,42479873
2016-04-10,6.68,6.89,6.12,6.54,874074,41637182
2016-04-11,6.51,6.63,6.3,6.35,230475,40463286
2016-04-12,6.36,6.58,6.3,6.5,334270,41409811
2016-04-13,6.5,6.56,6.4,6.51,223697,41461412
2016-04-14,6.51,6.53,6.34,6.41,218510,40872256
2016-04-15,6.42,6.42,5.98,6.03,303991,38430143
2016-04-16,6.02,6.43,5.97,6.3,287896,40213007
2016-04-17,6.31,6.45,6.23,6.4,206734,40828174
2016-04-18,6.36,6.41,6.07,6.23,211282,39763546
2016-04-19,6.24,6.44,6.21,6.39,204854,40836280
2016-04-20,6.4,6.52,6.31,6.35,247651,40569979
2016-04-21,6.35,6.42,6.19,6.19,187613,39590346
2016-04-22,6.22,6.38,6.09,6.28,239961,40155376
2016-04-23,6.28,6.52,6.18,6.51,241922,41661426
2016-04-24,6.5,6.61,6.37,6.44,236604,41233711
2016-04-25,6.43,6.43,6.13,6.17,269831,39491036
2016-04-26,6.21,6.24,5.81,6.08,249141,38910847
2016-04-27,6.1,6.62,5.95,6.28,422258,40251794
2016-04-28,6.33,6.56,6.25,6.46,224846,41363997
2016-04-29,6.46,6.67,6.32,6.6,281894,42296006
2016-04-30,6.62,6.86,6.56,6.83,293789,43802123
2016-05-01,6.82,6.87,6.69,6.79,229207,43576655
2016-05-02,6.79,6.87,6.64,6.83,265828,43797040
2016-05-03,6.8,6.88,6.75,6.8,180138,43648569
2016-05-04,6.79,6.9,6.76,6.84,196202,43883431
2016-05-05,6.84,6.88,6.74,6.82,186158,43824834
2016-05-06,6.82,6.84,6.67,6.77,215622,43510549
2016-05-07,6.75,6.78,6.53,6.58,254392,42337576
2016-05-08,6.58,6.77,6.55,6.69,164290,43072011
2016-05-09,6.68,6.69,6.55,6.59,172995,42439779
2016-05-10,6.59,6.81,6.52,6.79,275287,43698189
2016-05-11,6.82,6.84,6.65,6.76,214337,43519810
2016-05-12,6.76,6.84,6.61,6.78,224735,43716334
2016-05-13,6.8,6.98,6.7,6.97,282706,44926683
2016-05-14,6.95,6.99,6.79,6.95,215702,44791127
2016-05-15,6.95,7.07,6.86,7.0,163629,45151179
2016-05-16,7.02,7.73,7.01,7.27,624372,46941599
2016-05-17,7.27,7.41,7.22,7.41,233869,47801243
2016-05-18,7.4,7.43,7.27,7.39,232479,47697364
2016-05-19,7.39,7.81,7.35,7.7,390961,49715019
2016-05-20,7.67,8.68,7.66,7.95,630261,51348509
2016-05-21,7.95,8.4,7.76,8.24,362889,53284349
2016-05-22,8.27,8.32,8.03,8.1,308676,52345256
2016-05-23,8.06,8.17,7.92,8.1,228942,52388342
2016-05-24,8.09,8.19,7.72,7.76,312203,50178839
2016-05-25,7.75,7.86,7.46,7.61,310684,49277007
2016-05-26,7.62,7.71,7.34,7.39,206517,47823054
2016-05-27,7.42,7.56,7.08,7.5,414196,48572770
2016-05-28,7.47,7.94,7.41,7.85,367974,50853393
2016-05-29,7.85,8.53,7.76,8.19,400555,53072101
2016-05-30,8.19,8.36,8.12,8.2,212989,53182220
2016-05-31,8.19,8.39,7.99,8.18,341324,53026543
2016-06-01,8.18,8.37,8.08,8.26,320823,53582036
2016-06-02,8.23,8.24,7.93,8.1,318685,52561353
2016-06-03,8.12,8.31,7.78,8.06,447007,52325608
2016-06-04,8.06,8.2,7.85,8.05,445286,52249278
2016-06-05,8.04,8.17,7.58,7.58,537053,49244478
2016-06-06,7.59,7.86,7.58,7.77,302748,50568217
2016-06-07,7.77,8.01,7.68,7.91,339881,51444313
2016-06-08,7.93,8.04,7.68,7.88,272918,51274491
2016-06-09,7.88,7.94,7.72,7.82,303753,50911839
2016-06-10,7.79,8.12,7.78,7.84,475334,51037524
2016-06-11,7.83,7.95,7.61,7.9,475115,51476197
2016-06-12,7.93,8.03,7.48,7.66,897877,49901691
2016-06-13,7.65,7.99,7.46,7.72,600793,50319140
2016-06-14,7.71,8.41,7.63,8.2,584298,53511003
2016-06-15,8.2,8.58,8.0,8.14,491191,53100363
2016-06-16,8.16,8.68,8.16,8.59,368946,56087499
2016-06-17,8.66,8.91,8.1,8.36,545419,54590160
2016-06-18,8.36,8.62,8.05,8.16,448647,53291677
2016-06-19,8.16,8.32,7.94,7.99,556704,52191427
2016-06-20,7.99,8.31,7.9,8.29,572251,54195342
2016-06-21,8.27,8.42,7.64,7.78,568810,50870116
2016-06-22,7.75,8.02,7.29,7.34,552499,47966253
2016-06-23,7.38,7.51,6.91,7.24,425205,47369374
2016-06-24,7.24,7.64,6.88,7.13,552216,46630668
2016-06-25,7.11,7.25,6.65,6.86,463260,44901720
2016-06-26,6.86,7.18,6.72,6.78,275629,44384064
2016-06-27,6.78,7.04,6.68,7.01,264512,45928249
2016-06-28,7.06,7.16,6.88,6.91,286458,45297828
2016-06-29,6.92,7.05,6.86,6.99,255225,45815920
2016-06-30,6.99,7.24,6.94,7.13,331408,46761183
2016-07-01,7.13,7.39,7.11,7.24,251575,47500986
2016-07-02,7.23,7.43,7.09,7.18,279444,47081472
2016-07-03,7.19,7.31,6.99,7.01,259776,46014347
2016-07-04,7.02,7.24,6.91,7.08,189054,46456140
2016-07-05,7.09,7.09,6.83,6.99,237373,45871196
2016-07-06,6.94,7.13,6.9,6.98,243442,45871022
2016-07-07,6.98,7.19,6.77,7.03,425808,46260604
2016-07-08,6.98,7.48,6.95,7.45,314761,49024750
2016-07-09,7.47,7.47,7.01,7.36,268561,48463202
2016-07-10,7.35,7.49,7.3,7.42,268877,48860051
2016-07-11,7.44,8.05,7.41,7.96,672593,52426612
2016-07-12,7.97,8.26,7.82,7.84,474628,51656105
2016-07-13,7.86,7.97,7.72,7.84,289681,51655541
2016-07-14,7.86,7.91,7.7,7.75,194024,51106875
2016-07-15,7.73,8.34,7.69,8.09,365346,53365100
2016-07-16,8.09,8.34,8.06,8.26,284036,54520580
2016-07-17,8.25,8.33,8.06,8.12,248488,53579401
2016-07-18,8.15,8.29,8.1,8.22,273466,54292910
2016-07-19,8.22,8.57,8.18,8.5,410793,56144971
2016-07-20,8.53,8.57,8.31,8.44,287009,55727774
2016-07-21,8.43,9.06,8.32,8.96,435825,59177616
2016-07-22,8.95,9.55,8.89,9.25,867493,61112693
2016-07-23,9.27,9.47,9.07,9.31,435897,61538420
2016-07-24,9.36,9.78,9.21,9.21,370757,60893861
2016-07-25,9.24,9.27,8.99,9.13,314414,60434387
2016-07-26,9.15,9.21,8.63,8.86,531920,58650703
2016-07-27,8.9,9.33,8.77,9.15,378749,60609905
2016-07-28,9.15,9.35,9.15,9.31,237187,61650408
2016-07-29,9.32,9.47,9.3,9.46,212714,62667470
2016-07-30,9.45,9.48,9.19,9.22,275617,61093146
2016-07-31,9.18,9.57,9.0,9.51,318887,63022053
2016-08-01,9.45,10.48,9.45,9.9,1088710,65624298
2016-08-02,10.02,10.24,9.06,9.16,1182910,60748021
2016-08-03,9.29,9.64,9.11,9.33,719797,61920950
2016-08-04,9.32,9.55,9.21,9.53,413348,63266335
2016-08-05,9.53,9.83,9.45,9.72,284062,64634182
2016-08-06,9.71,10.71,9.69,10.55,638130,70159767
2016-08-07,10.59,10.65,10.13,10.35,458848,68835323
2016-08-08,10.34,10.51,10.1,10.38,453814,69061679
2016-08-09,10.35,10.56,10.29,10.3,365466,68576528
2016-08-10,10.32,10.51,10.23,10.44,357513,69478830
2016-08-11,10.44,11.22,10.4,11.08,534511,73806119
2016-08-12,11.09,12.86,10.77,12.59,2030400,83883817
